3174.5461939857096,2667.216974516017,1120.3095433189383,2246.0149102502573,381.7107609133382,0,2326.750665395137,3465.2833894474225,8656.4275,7585.3561676350355,6241.2997296262,8656.4275,2108.6028670448686,4166.887604126939,3030.6147449578602,2069.7681593355737,2442.109102135033,3171.531869643987,0,1620.0578336372503,2620.817469913225,7442.856777327056,8652.023633584551,8656.4275,3797.595968292658,2681.5206051558744,2893.606646076424,0,0,0,4956.975413827157,2490.640312980415,3873.596335072144,8656.4275,8656.4275,5257.453650343271,1665.071838243456,2060.826939738092,474.62329618873815,1821.6515592380783,752.1529945654129,2943.4748976069054,1743.0328815793437,4352.805352066191,5427.240045573187,8656.4275,8656.4275,8656.4275,8656.4275,8656.4275,3009.9244147385734,2235.2621656470137,3033.2513872729915,1168.2784077138376,0,4045.228618871705,8656.4275,5078.439234544979,5207.599093566235,0,6569.272655711218,8656.4275,8656.4275,3414.635687573177,0,1334.1139751941591,3392.044703854438,2388.8782897039464,1268.246661032892,2064.9032351435444,1828.3178990219633,990.4255596036556,7602.892524218299,3279.939120684821,1333.8735562069169,2328.931081788661,3241.2178139002554,2682.8118633538143,2109.220620732912,8656.4275,2953.2970573001476,2561.709678161169,0,1883.93393934885,8656.4275,8656.4275,3549.6690651279846,1984.676053538181,525.0388479640715,0,1588.475007257661,0,6874.792952980884,8270.649837161629,1508.9048861390465,4917.068480080883,8656.4275,4606.510421225604,5354.915204968269,5136.054855660446,0,271.8751541105066,2945.5673160334363,0,6581.689056924396,8656.4275,6565.666263751546,4547.1674123261555
80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675
8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675
11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2771.8687280691884,2735.5895449096415,2736.8174505512047,2751.128658264347,2778.277991771484,2781.447660438603,2786.7704843124343,2782.7575752092375,2744.571857340987,2786.481608482781,2768.419998120036,2786.5897723788416,2767.3359076568836,2766.804696208679,2772.3243651332073,2766.4672950080803,2730.491217915799,2779.702522425527,2785.0197904810975,2786.7016910013153,2778.9191843531917,2785.639425347118,2766.328087981901,2770.578653757496,2788.6478537259104,2780.6607919179437,2751.8277032393917,2764.362579766403,2760.935229059485,2775.193893394428,2752.5415783662165,2780.1691928728055,2785.7642197084338,2780.0527578787996,2777.1718719734604,2782.4904285655402,2778.0992635020416,2772.4791441329166,2770.470270231977,2762.2937595443177,2769.707260059715,2757.7208598008106,2769.298686842861,2784.4613504615772,2770.2938656184206,2785.876071864254,2788.961592069414,2780.544472052118,2787.9382777527644,2777.857709875616,2741.46711787568,2757.28753803772,2752.961837013919,2770.957870739675,2742.368108358136,2777.237256740031,2784.2988081774774,2777.090302717567,2773.454301568042,2780.1669165476133,2765.229882081126,2744.428467733613,2778.3207010601755,2744.8267522984697,2784.826888526715,2761.737276127468,2717.932329391143,2746.3203785468304,2777.6001205155367,2770.6223419473968,2737.5579463035347,2791.175969029782,2783.78831398005,2778.18403772782,2744.116954203202,2760.1351800737098,2749.974122600621,2776.0096320338716,2757.4221329811235,2747.1070044947446,2769.2857483523967,2790.9494518195766,2776.3309241684947,2784.2211563599767,2769.4895969829367,2760.2191822437157,2756.9055347929475,2743.41833991045,2755.64694573415,2735.875319131197,2754.9730021890396,2779.9838909379555,2756.6145545090485,2782.317480899642,2787.4070617625016,2773.522980598885,2755.674429370181,2729.5421474630043,2776.388906340084,2750.5390345302603,2775.2017899712755,2690.3078878054334,2753.6674511524957,2707.741478269039,2733.1597267900042,2771.7622685074525,2783.498738995144,2752.1670630755966
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4919.23801549059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32689.235255392618,26767.869343746144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,587.0189631212572,0,0,0,0,0,0,0,0,393.93012789458396,0,0,251.1149856935222,495.4782233414514,539.1545945265656,254.45981103329063,0,0,0,0,0,93.97065633579587,264.62192252880413,22.787432956188354,100.66234548584691,381.86607103076045,306.5171820568987,0,0,0,0,0,0,0,0,0,0,536.6612379895319,622.3864406153775,635.1588812039524,142.84154035197218,0,0,0,0,102.11514414727048,33.670560055027636,0,91.48143754141483,585.4748216931388,457.0545622451797,0,0,0,0,0,0,417.9999393941356,24.496469630697106,144.68395231591,250.81747705333478,0,0,59.08251211552818,0,0,0,0,320.12831890188664,529.9063512120262,0,0,406.6956220345403,404.30152159870255,659.708892733763,440.8855865137608,0,0,0,0,0,10.228189790834676,240.05467140753777,0,68.43713026680871,362.77487380091503,283.9067083262506,0,0,0,0,0,0,0,580.9975042809222,0,283.2317409456489,0,0,0,0,0,0,0,344.96488587534435,491.6736597331055
8166.425461720597,7610.524413686577,11255.487907243767,12454.92369007717,12643.128029199097,12321.594248539119,8080.233340353764,0,0,0,0,3370.212102504528,7973.157321000389,8326.026338239692,11271.95307419879,12200.366237084823,11146.692320092514,9962.314085688491,8300.647682227318,0,0,0,0,3128.0648107589327,4571.64200508485,257.1026920389074,0,9327.95331049904,11050.405367143405,5928.6520834193725,0,0,0,0,0,3002.471726135495,6506.792568961152,8064.934893710088,11222.68885059473,12042.012090490436,10227.225050500292,5893.877764368227,0,0,0,0,4224.942747489096,9975.826611686585,7234.940358395403,3524.4789274708387,5054.362560521098,10323.763719829212,11459.726015690605,6231.378723113283,0,0,0,0,1032.1570544146757,5165.849740663513,8961.532905167187,6371.89699318889,8778.240290206546,10248.631868477558,11344.035056739112,11606.768721981533,4395.2128092683315,0,0,0,0,6863.53438554718,9104.63063655092,0,7110.986569004891,10059.400949072286,10936.41968784334,5641.246935111015,0,0,0,0,7174.544245457085,2252.0786933736986,7414.673361419378,8520.232166820357,11582.631376290668,12283.110012312916,10634.517975534402,6751.836071954962,0,0,0,0,5282.293646958181,10314.348816360736,7149.7266815208295,0,5735.052389963515,8773.860611523693,11276.643798751316,9047.104312062127,0,0,0,0,1951.9675480799683,9932.75727706561
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
836.1526864175178,423.5052510609613,1166.3218657313178,3033.8712927114934,3496.8505752330643,2583.4752126848857,662.4259394344547,0,0,599.2437447330753,2279.679275873525,963.6211715493635,0,75.34762222165153,1388.658467735225,2138.2346661956517,2726.181072918419,1608.1399256264199,576.3412081139212,0,0,1042.307745500237,2372.3793647850603,2798.983363738226,0,1292.7456827109672,749.1336487376315,945.4629023570095,1422.295100684398,1075.891655706952,1073.2022589011399,0,0,980.1354727152521,2037.2449103173658,2551.795052356212,0,841.4161135069995,490.2011711890457,2359.9283602769924,2650.076644283365,1432.2351750089174,508.39253947246266,0,0,730.8683056128964,1979.286835882153,2718.6199505287937,420.63824367570595,307.0184984389913,1311.013286142623,826.1058153148604,1183.0039008639583,2228.37034441775,922.9637183673142,0,0,362.2274184789226,1723.8477574185292,2385.623580099809,559.3496313487826,56.441027283076096,580.8267678630457,181.70395559234908,949.5116450814953,2275.0021885841525,1347.5753570563943,419.7197212085148,0,429.21197146024593,1788.2630074480674,2628.6902888503923,934.4894925893369,341.2458843427782,2220.890941932301,2005.6587992462264,2568.7661508391006,463.6987435787068,1161.8949383880058,0,0,0,1168.8707612482472,1523.024511882478,175.11283742564356,1829.4797325334623,1627.251894223703,1312.9443585222216,1985.0851452244917,778.4434647636886,364.1496120756404,0,0,1288.1327020297724,2641.1760413195525,2983.259235313494,1417.9029784613208,252.82328334780286,47.62128740238366,483.3476608418078,1731.7164394274425,1997.827447211392,0,0,0,606.1813921100206,2305.818050156619,2971.309110218772
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,221.5690124681714,413.13230239840556,316.64660570453896,0,0,0,0,0,0,0,0,0,17.57987115122517,223.7531430038008,0,0,0,0,0,0,0,0,0,0,63.676482955927895,322.7505630353089,0,0,0,0,0,0,0,0,0,0,222.83425471125202,0,0,0,0,0,0,0,0,0,0,0,38.17348550279211,42.77250367725663,251.8914700688909,0,0,0,0,0,0,0,0,0,9.583154155173133,268.65667757921796,0,0,0,0,0,0,0,0,0,0,0,197.72180725532303,0,0,0,0,0,0,0,0,0,0,217.41930181453802,82.38852609876682,0,0,0,0,0,0,0,0,0,0,69.12984635222915,324.718834148271,0
161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.01859225579801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1299.9009303402593,780.8302801158048,1975.758824239006,2447.69776413147,2611.5940789113224,2291.4732047729485,0,0,0,0,0,131.5167340601136,1600.6299567578637,2265.3179048251036,2540.9297256062396,2313.2746872170133,2208.5202874787096,2489.383925757152,741.0738615049572,0,0,0,0,0,1420.6881100645464,1666.1644975924253,2418.8182653167687,2656.2077279111495,2591.278289652383,2721.526658138272,2021.6719838317613,0,0,0,0,0,576.077731988816,1367.833600943688,2075.400362245355,2542.227298569945,2712.3557580895845,2468.3503968365367,827.6563123257155,0,0,0,0,0,1587.6830747942217,1919.018477743725,2049.83102034234,2682.409155499364,2718.385021755152,2107.8870526379064,0,0,0,0,0,153.9133060033038,1452.6851152721197,1642.912553924402,2377.73624897798,2661.9943451193735,2619.4933348992586,2630.272033410032,1875.0263132618347,0,0,0,0,0,0,1024.2130534546302,1997.8742733181234,2473.1184752359454,2668.300431935313,2646.984034384747,339.0064736979261,0,0,0,0,0,0,549.9964865101207,2021.8275798210143,2484.230940992445,2649.425624237747,2252.337173630071,0,0,0,0,0,0,1691.1222471798146,1947.126580158141,2023.8392649363732,2646.952784100455,2703.530817802776,2000.365988082067,0,0,0,0,0,380.5724211432703
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,54.16749999999999,54.16749999999999,54.16749999999999,0,0,0,0,0,0,0,0,0,0,54.16749999999999,0,0,0,0,0,0,0,0,0,0,54.16749999999999,54.16749999999999,0,0,0,0,0,0,0,0,0,0,54.16749999999999,0,0,0,0,0,0,0,0,0,0,0,0,54.16749999999999,54.16749999999999,0,0,0,0,0,0,0,0,0,54.16749999999999,54.16749999999999,0,0,0,0,0,0,0,0,0,0,0,54.16749999999999,0,0,0,0,0,0,0,0,0,0,54.16749999999999,54.16749999999999,0,0,0,0,0,0,0,0,0,0,54.16749999999999,54.16749999999999,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
