1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009
NA,2246.910562788906,2334.050003130224,2187.4431534460296,2249.1605873059225,2284.314462169614,2342.03205919826,1943.7028587617742,2328.8379501249233,2089.512710196529,2200.933903732759,2159.064267730851,2084.087445212506,2214.9994277191017,2006.5732858128858,2262.8329730591568,2084.950976169501,2049.061853666407,2015.4883757332725,2069.750314473887,2079.6645635222894,2096.0612231198124,2056.811840345692,2034.678589917201,2118.889126103164,2163.5423734841247,2090.0527485294715,2316.253508991225,2077.9222660795654,1986.5467374726752,2124.428835644534,2129.528044200607,2132.102111140673,1952.3589018974528,2197.8720159359177,2012.3333698235558,2278.0299541825384,2227.9049600541184,2173.3714551520743,2102.3111799871913,2063.715459043121,2232.5529848308915,2462.20219364425,2035.8822791481293,2058.9936527364816,2150.0627200459603,2339.6554042046023,2070.082049645497,2024.4170851928668,2265.0356516519328,2300.9846887643994,2188.151829986415,2072.991206809833,2344.067236193523,1997.6847211289928,2228.204150738368,2213.9820353707637,2323.155614123518,2250.928058336537,2262.709413956908,2172.0935173681914
NA,2054.6648674322364,2018.8162954232957,1992.4957664822002,2111.743261962016,2122.001072782547,2183.834431609566,1828.64094536204,2191.287200740002,1911.668116150466,2094.004625414787,1909.8526344679617,1967.081910572483,2116.1879452477983,1928.5629938413904,2148.9211661721292,1958.8080020999846,1894.580484396121,1982.5223056397906,1972.9446071296054,2037.2303995457776,1929.9258057648203,1947.8574603991465,2014.6807437184837,2073.8446759456206,2060.874149006704,2047.5629510354388,2212.633949831846,1963.2320683726834,1868.885383857055,1927.3954813885105,1948.8416315309385,1978.8753635510714,1886.509989205031,2069.8780078732752,1843.4212860942803,2063.4375329710083,2091.288021758293,2060.03292133093,1876.6856978819067,1838.1433559054874,2057.1240917110895,2309.568335609764,1864.9685212420254,1878.0131787429348,1885.0653073442681,2081.2282485116557,1785.9616149055328,1857.7377829610266,2130.3261553560933,2111.1650662738766,2116.4638720313583,1888.4971817390415,2142.0542224952706,1799.9414008897975,2077.98132013452,1990.3151993402003,2062.580177053412,1990.7871488254564,1998.4480361376034,1872.1282633743929
NA,2961.519607722173,3148.1698233473307,NA,3214.784874978711,3225.9843273167744,3107.7242038581426,2626.7310439554367,3053.5033362929535,2802.0840885801063,2902.7239614940827,3035.9434865537746,3009.0838225061657,3097.4000140423254,2850.607860867245,3114.8195149464964,3094.2116011713833,3099.2004854259767,2961.264909095745,2948.250825078008,3079.510238035269,2950.596157091483,3083.560799934968,3060.529585604755,3141.1659301595655,3211.4917662888124,3132.8092742292306,3380.3476687610264,2993.5443710657573,2886.7501111053075,3138.228955439079,3189.3830038434867,3156.761627223452,2997.6751134294427,3281.1954622257,2987.8290104589805,NA,3239.540675771048,3105.5720955979295,3109.7462720908843,3097.0619944022833,3196.338639964513,3608.4757942699002,3088.1399345092364,3096.321759974105,3131.101496475926,3359.130804459794,2992.168206664636,3118.7616832970707,3280.6470012041577,3381.8891466521386,3272.315330191116,3036.2594753153994,3537.315456623866,2796.4075518172704,3186.8637480828543,3160.5845043455565,3376.2381915526066,3372.532409068261,3300.4118770873274,3072.024855302051
NA,2145.050756046951,2235.695285058327,2225.445913958349,2293.251236336873,2350.2287572400874,2351.415363921831,1981.922710618053,2339.028378225628,2034.983907660981,2250.6330146679884,2203.6765705349476,2120.7802595349885,2260.5988027470094,2076.737540639018,2364.200542146963,2220.014489066303,2119.396856987715,2161.3302672235795,2157.9821270950656,2135.8923328327046,2063.6940585610546,2038.8349411816018,2122.929574867253,2132.5439746372326,2197.54721884638,2132.0180573441094,2332.976466152478,2131.365680166513,2081.336458630031,2178.230382260259,2218.2168790427154,2218.6275551875187,2104.289420238972,2312.464070260127,2071.576399172836,2360.41545920284,2232.0439112061467,2221.259920465378,2089.995659902862,2055.1913044995363,2251.7298403872924,2492.8116356240134,2056.9717408586666,2057.6281125518926,2121.8514151375507,2337.8468601882296,2029.2495401469916,2005.9599387911421,2255.1496291502563,2308.488745864955,2248.362163050192,2062.618088213636,2375.5383193566004,1978.4476902272795,2266.978942117821,2255.9815736445107,2320.306535362505,2299.2656593413594,2267.8806677549787,2176.6152716515385
NA,2068.7198178494955,2094.456998047378,2031.0918529873463,2055.9030854556518,2130.205237073892,2192.8073306342717,1852.2766455739186,2217.3531065462553,1895.861791390153,2114.3970637818443,1938.959900241329,1953.7050934029826,2125.8176941604606,1908.3621542895798,2175.667575806577,1957.477999035727,1948.7442319093143,1975.6951006056013,1960.227130835503,2009.7765021661237,1925.6528489433176,1952.645718953715,2001.9415022473677,2032.9856168217943,1992.4060355466052,1976.4471590600172,2153.0975432017703,1907.0508017247464,1826.186892679354,1878.77262257359,1899.368166513951,1887.491857572017,1871.6711691708638,2039.7697121158576,1867.0795597940175,2076.833973677608,2089.3119632213647,2069.791878819099,1866.8493313352042,1873.3507516548507,2063.0767334173934,2340.622805582688,1906.4260543626267,1906.3785286281181,1901.2966115643294,2112.9139269402085,1870.4925264427707,1809.2665686823675,2117.013041630154,2131.823680353245,2079.962678686806,1903.870037139086,2186.413581293492,1845.9567161103823,2070.993462305139,2044.2270096293585,2088.304800588518,1993.2656704133756,2026.6514410157047,1895.3745125020262
NA,2266.02567899519,2296.0732930113813,2293.8895179526635,2363.74810981137,2434.1319948186733,2403.5635577005205,1987.5908895452196,2410.490997052241,2129.0194738759496,2279.8591980791753,2185.830142315556,2161.6941379815516,2381.287307199367,2122.211400649159,2424.635553299388,2151.866446493069,2174.477740226308,2253.1014743456076,2213.8641842207626,2217.7302737936407,2154.755966803695,2178.7802986865136,2240.160929873445,2304.2030948498004,2311.950526129143,2297.4477313733746,2516.4844164468145,2230.3250599388175,2132.3745316449376,2215.139402866852,2235.6250887019223,2278.3582702744284,2127.3253038206776,2381.104073022953,2135.191194559223,2514.2837347971827,2438.442164068901,2436.8086299996944,2277.2469649672685,2249.5886564082493,2429.333226262031,2661.397839196415,2179.284900641164,2185.235190839509,2233.0762840236494,2505.539065221291,2175.6956137608536,2170.2926436832463,2475.396035724093,2571.578715781599,2448.16024328214,2248.925088217943,2547.3264445559566,2120.060570089229,2350.3903967214264,2370.321430519595,2451.2788168471793,2382.0276347474855,2374.839619439192,2247.325017709212
NA,2278.7980754566133,2313.0090065970417,2287.2794050644325,2320.229701851785,2431.0780346188026,2450.413502775888,2057.8297658723677,2462.0263712220108,2139.0930952078043,2378.8780942465783,2181.8317903342104,2101.2945722638747,2265.054683503314,2074.265281508592,2327.9066572396964,2075.926940783492,2075.737940822093,2117.9135744721066,2077.786975557835,2124.049087480352,2089.7989898854626,2102.5238503335104,2136.1714781709966,2199.2166606346395,2154.11001041707,2100.4839011540334,2289.9227442790016,2053.221703208909,1988.4259149605764,2050.491318979791,2043.7877327315766,2043.3812083568405,1968.7203912737857,2246.148385107865,2032.7093625488176,2224.2671269800576,2285.3276722316923,2202.691134318803,2123.702948133247,2130.498599995252,2321.5634709087535,2581.4552392462956,2038.8639704112857,2064.6130927219547,2061.0919126732038,2304.221342330283,2096.8795595055344,2047.7613432651524,2416.200780933188,2470.8455210108305,2347.422388771645,2173.578385723529,2446.002184941558,2040.311867250692,2282.74362299507,2272.8547701167527,2308.698257260321,2257.6617971210176,2225.513895171282,2102.520192640535
NA,2164.842258950886,2202.2602258699644,2174.7277446148405,2235.6997429780417,2272.0823734857,2307.202599037441,1936.694068728966,2278.8094655768987,2003.4391468898052,2200.131138021027,2088.125025569937,2064.760630039376,2190.13785858157,1997.8381211748297,2221.3047483630876,1993.9035400754942,1967.3440243224802,2025.2240790083638,2009.0923222897554,2045.3728698315465,1957.1953185710834,1976.1140915063208,2050.3565427486787,2099.6189722622885,2066.06055622008,2030.6809803415608,2225.4638139086287,1973.9072369051867,1938.0979828456839,2043.7496970446707,2086.1292752319023,2095.66951696259,1973.297658677878,2135.0028640680675,1906.6241040512093,2156.4960302702398,2212.7282511583976,2239.540436688397,2135.2382179459237,2044.9758495117153,2259.8903251843917,2495.140370779496,2032.9751908480484,2040.7544813248298,2085.6179056177866,2302.0132077231638,2063.8483957546523,2053.405279001263,2306.372884099163,2255.376377516587,2196.8486554777496,2028.3012810127082,2319.007277929657,1923.5259367747415,2203.2889085529605,2084.129607647309,2190.8652927197854,2132.6881974858366,2162.127572334225,2081.5580881748792
NA,1983.6018292606805,2058.90846600687,2035.213168777541,2070.7495551101238,2131.194674730202,2164.6409300718515,1785.8206625076543,2136.468207426152,1837.0226729680223,2036.9211056183474,1986.1148937661574,1893.9050197837537,2057.5356458432,1868.394564516026,2136.010620921165,1901.6449009800476,1836.4757196496043,1981.3872743256204,1948.9395370275402,1989.4908344379894,1897.4650798287087,1924.1771319068646,1995.29616930485,2087.556054991351,2066.392632714319,2024.127405870353,2226.7161153084417,1957.2303221602879,1904.375964070609,2022.4562462511465,2010.8160136493486,2059.0018987801295,1949.8339997479295,2174.247325786565,1930.048233400964,2148.414212370663,2142.2927156687037,2061.4274352448465,1924.8437751752203,1904.4626877962742,2128.368364991051,2383.5139659416263,1987.6756080647883,1957.4217462371796,2013.3800828364379,2225.9833934205344,2019.982931530138,2004.6802340758577,2271.933413115326,2331.0336681830863,2190.67113708877,1951.2555453234472,2186.5308655157082,1878.6245800863562,2089.4681028104897,2100.5287940968237,2143.9382891476657,2086.355831176697,2098.59071265206,1969.74390880514
NA,2094.8315304751577,2071.849145898327,2028.9751346113335,2145.573562351191,2106.51087186765,2212.3228622392025,1788.7498685352532,2177.8163748090597,1943.441361836446,2100.088611920836,1977.97372393972,1965.238609477229,2075.562705935866,1933.6991033053064,2229.0378859241146,1946.7797262090485,1943.8951603068715,2003.3040676370028,2012.2664389578551,1890.835478374722,1961.4745090969525,1956.4742516537272,1907.0839338985427,1979.513001319211,1967.718846314855,2009.4799940199136,2156.9929805169377,1964.3184037256267,2007.1096483371282,2063.4852828817884,2017.0036207004905,2062.138537208108,1903.8387136195847,2078.7653939096936,1919.2764679509146,2060.941337341944,2051.377995720575,2037.026592784359,1964.0966714991944,1939.5254650056875,2002.9585806744712,2209.2584091082517,1842.6173490174197,1896.5120839932993,1969.1694310504083,2216.937219173948,1955.6045481627518,1893.814627220116,2141.8836507223095,2285.6297776976685,2061.4323566654884,1993.8842099133283,2165.1837498948166,1923.6069316590872,2051.6907940163123,2109.0515932378307,2178.0746098390073,2063.4360553391466,2069.057392683794,2017.1560592814212
NA,2379.4651056636203,2438.518828287847,2372.412786540083,2416.265819748823,2491.7285264119178,2487.4810977347183,2094.541387386803,2470.8031599438036,2197.9673874709783,2377.4744400945774,2334.7458818240634,2282.90140450575,2378.04760526996,2203.3430331575346,2474.1164159572213,2291.7699553178822,2212.190551403988,2265.5610432902185,2307.0553007192516,2302.273952009988,2270.7865482764764,2223.6169080684804,2236.8976458449893,2344.039046463191,NA,2251.2965457007167,2487.9845338119803,2203.0993869434274,2106.1138131803077,2233.4810613818563,2253.442630758082,2270.064440916341,2070.617069301858,2330.3029212176875,2135.64941938806,2432.993155719777,2345.3468234826414,2324.6908617763256,2214.1549569714302,2199.8851699687903,2363.8888999727824,2634.681486472792,2191.2733730368677,2195.8005535271195,2266.3330826777324,2417.9361415846006,2193.6475869082456,2156.1296959524802,2407.87420030205,2480.4539152147127,2373.57235036941,2215.088236160265,2542.348601112324,2128.076466194368,2437.7856889577306,2398.272622597319,2509.6435218612155,2449.7090849913784,2407.8550286860304,2329.965308119665
NA,2007.9201762182702,1999.3408094284782,1988.6956361214861,2033.9128647180312,2115.792101454778,2134.401897869586,1728.1111633777282,2140.9003025522757,1844.5582481187,2060.997995925174,1976.971324601293,1885.9263216400307,2140.4511376547375,1905.1161246145316,2206.521144768831,1940.2469707141915,1909.7628245212163,2041.1018525133572,2015.5481695020337,2046.5639525580032,1964.2695491751213,1961.4503923607776,2011.9372176002296,2007.5638371382586,2030.354367599179,2087.949542345049,2258.466781841943,1998.5034627129216,1920.538345190396,2020.1289353580448,2020.0250485409608,2024.497773551305,1942.2788131767295,2139.576022914247,1945.9380855930501,2184.0468226307717,2187.1473828607513,2183.993243998131,2050.423460324343,2019.0534540397225,2170.649570997351,2387.2038725889915,1945.7446899200634,1957.1785979751683,1984.0948381512164,2226.883830553722,1967.5228147842859,1934.9346719356508,2237.3430470398794,2309.8965544062535,2158.331057042681,2004.4470814973513,2209.5902117481837,1866.7145841727727,2094.052471433963,2115.3181451869987,2163.3658135753744,2091.8209793683923,2089.3958235666896,1960.7559900134233
NA,1942.6761272282747,2016.9290291119723,1985.4548389545487,2036.5668614677375,2095.534364360641,2124.8294206800274,1779.717856662909,2098.865647025173,1804.6185635370928,2012.9378879369674,1921.887441166742,1878.8044686711132,2024.9066750335937,1810.5394312042083,2080.733701483138,1881.1722464165682,1797.5616756402744,1913.1037604731366,1895.6062301253635,1944.1738565909063,1883.572690050156,1896.7222751276713,1981.3226487668187,1983.5085162280795,1986.0430664925027,1963.5123834415313,2136.236615651243,1886.9938419940704,1812.7649915540555,1939.3347621448993,1931.6881109999633,1957.7699041764154,1825.0332509140478,1994.2951693749942,1766.5732659792568,2121.5021893470944,2078.6386076146546,2045.8666187871715,1963.5160314354075,1940.860694859867,2121.9880415613416,2348.2439060910688,1919.188566785218,1920.824598665886,2012.4280338888732,2185.0032124060826,1932.2104222365695,1880.149983478233,2156.6847442903977,2195.0953102566536,2135.7864848151953,1960.750861882791,2266.7638089791835,1905.0330853215116,2168.2396068029852,2135.319685680114,2199.448922883568,2149.405386701169,2092.7359635635235,2006.4991209887573
NA,2441.3332248010734,2546.846375983062,2483.1722973704914,2584.0287951456476,2583.9705160181425,2575.5710922566736,2213.4734110185636,2664.0283515299666,2393.457013944618,2490.549678681425,2430.7964921233743,2430.1073936857442,2510.378601591946,2317.0726562917894,2608.949235601039,2421.748632431913,2389.087378302451,2399.951947338634,2422.3446268046787,2423.800040961071,2383.78432649574,2400.651312293287,2429.1492837827363,2518.988325149361,2553.40008120732,2466.090131424992,2667.450422753996,2361.8646903495983,2292.7582733624954,2442.7656060776903,2479.846798253904,2498.1991518507534,2284.687420929815,2544.962903172842,2358.475583265846,2624.558653161457,2521.060085025664,2470.122713745415,2398.4116477605903,2387.3801940197427,2561.1072070905125,2850.0019987808782,2373.038285250924,2382.2204760493405,2411.259832669608,2559.2036349878877,2348.276606059018,2397.1276229004534,2518.199437481902,2570.6622111052734,2494.3993404627167,2321.312409072449,2686.7718532092517,2252.268245701823,2597.2526256937717,2525.0297741484314,2679.8004860806373,2644.7306773674277,2584.20475288511,2433.9483866287983
NA,2266.973211229457,2294.000136075481,2280.3713086314465,2293.071503534156,2401.6415928075603,2453.3404822496054,2033.9706329009878,2442.805731780113,2129.1378629215037,2332.5785130436666,2173.055211353528,2174.3353643166965,2365.2223432589985,2150.204354094307,2427.7592827813037,2163.173867768026,2179.995081526758,2239.639822480222,2215.318464957885,2253.3717865120393,2206.5111540153443,2207.68476974179,2267.973135634312,2336.9886037227384,2293.709292632154,2268.0996997963966,2404.5439791251756,2168.6599171904186,2123.1595747525434,2179.1743965340825,2166.285138842169,2217.133639152286,2147.778661716419,2388.8811401970174,2136.3842149451516,2375.7040814107686,2404.142960664339,2393.6290016468956,2185.30861606088,2168.048857641827,2351.24549086969,2625.156373245986,2152.1111383918364,2182.5630085914595,2184.7201451552423,2441.9116536708434,2110.94264147757,2076.880164014086,2352.1454227900626,2435.7080899972507,2331.8116170853764,2172.8594115011983,2418.681383074452,2054.8782938837185,2314.060679438446,2354.2164693231407,2436.3242693924303,2363.521993169475,2317.5316671748396,2194.049224865924
