2935.4175,680.8398086766086,2935.4175,0,0,0,0,0,0,0,0,2935.4175,2935.4175,1644.783033609476,2819.281353711903,0,0,0,0,0,0,0,0,0,2935.4175,2935.4175,2935.4175,0,0,0,0,0,0,0,0,2935.4175,2935.4175,2935.4175,0,0,0,0,0,0,0,0,0,2935.4175,2935.4175,2935.4175,0,0,0,0,0,0,0,0,0,2935.4175,2935.4175,2935.4175,2935.4175,0,0,0,0,0,0,0,0,2935.4175,2935.4175,2935.4175,2935.4175,2935.4175,2935.4175,0,0,0,0,0,2935.4175,2935.4175
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10879.847434683508,10773.777447502622,8864.74013216201,0,0,0,0,0,0,7619.231180009055,10821.164890446802,10886.445863786941,10390.567220529707,4503.952001462355,4235.806353417606,0,0,0,0,0,7833.902059181999,9523.392738310527,10894.807749385438,10910.819136654021,10676.284299763807,10919.912193439734,0,0,0,0,0,0,0,4240.770024687159,10879.79824803911,10908.447063917283,10877.015811319565,2179.4476822967727,0,0,0,0,0,0,0,6684.019541025764,10858.411726981183,10899.855252192561,10850.016125951175,7470.217962211463,0,0,0,0,0,0,5494.891235202846,10420.278588730887,10912.545594463272,10762.060112103845,7613.470489107163,10848.64544371943,0,0,0,0,0,0,0,4217.373700862602,10878.038326969421,10905.466001750867,10863.761607551003,10834.029973014785,10819.187816399883,5973.0040161093075,0,0,0,0,0,9905.08250587406,10896.5575571549,10915.980590321798
48224.32015459616,0,0,0,0,0,0,0,0,0,0,0,3075.2934207015132,0,0,0,0,0,0,0,0,0,0,0,0,138180.13999999998,0,0,0,0,0,0,0,0,0,0,20081.298401757445,18350.110408205528,0,0,0,0,0,0,0,0,0,0,35236.83509924314,0,0,0,0,0,0,0,0,0,0,0,12728.307567330485,78742.81097954625,40173.15484697807,0,0,0,0,0,0,0,0,10072.22594617699,39776.69432501107,60401.76204662992,41011.979740500086,0,14178.719828934301,35042.37309674043,0,0,0,0,0,22658.50869852927
47243.60998204915,7199.764999265458,0,0,0,0,0,0,0,0,13814.112212284123,45346.483496421664,34976.08252597435,0,0,0,0,0,0,0,0,0,0,4701.335846840238,42994.85386888664,0,0,0,0,0,0,0,0,0,0,6197.138423954872,40013.40114768157,0,0,0,0,0,0,0,0,0,0,20298.814327318458,13160.964448575376,43800.6673056258,0,0,0,0,0,0,0,0,1113.7702569533878,38433.64024490108,45250.481646572145,0,0,0,0,0,0,0,0,0,0,22391.086528736134,35093.703976256395,48552.264379266024,255.5760781159245,0,0,0,0,0,0,0,0,37280.19616465174
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74687.7625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12175.655616349732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149001.19570519906,148659.57548275864,148693.1854190195,148593.43370452666,148111.5642288741,147954.96709865233,147894.68517996868,148087.22513733857,147964.2661416238,148241.59794695032,148714.02824021186,148903.36892984877,149002.4290090411,148697.36036321174,148783.47531709325,148662.27498997535,148602.6917098758,148214.7154596573,147760.8403085771,147721.02890203916,147443.44207100532,148110.0445706884,148689.94037786932,148903.84680583177,149003.92463716317,149178.7116034225,149033.7006335675,149061.1462479058,149017.4448197338,148361.19022357633,148394.57685039734,148363.53884919194,129694.9248787575,128987.77439741309,148854.33550522025,148984.2507497667,149056.89969432662,149124.15323807555,148945.33085062783,148512.36182880696,148351.95544581575,148145.08833655642,148088.23112011177,148118.72963255717,148140.55141331,148181.11633899875,148672.70505957326,148928.4893080593,149035.8318307494,149088.83055678,148924.8636716058,148289.57908553485,148419.31594236023,148438.69181773867,148262.21820650715,148088.94865080266,148140.11563698188,148459.69516253323,148807.20757867605,148992.35803205965,149080.77890800554,149169.51349909793,149162.0622507889,148646.4502516611,148555.25617201283,148299.54762842643,148407.2321878175,148360.0398268073,125119.52385618312,135037.90324539298,148852.32152351222,149000.52905005886,149073.33131916448,149165.38457351373,149038.6521502866,149001.03832934584,148924.9517736545,148429.93616381934,148413.6915474477,148360.40529591794,118794.01871996983,102217.40612467028,148867.01597796995,148976.2695374055
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54394.72424688406,53998.03910034227,53342.06812643991,48844.554814745235,42746.182949342765,20244.81008206896,29390.470128034656,40776.24362914655,48512.12812715167,52296.219778067454,53253.83075236997,54132.06405579628,54221.283851762775,53185.73855933024,44966.39488929752,46660.90505997657,45379.047194673716,11855.056176734823,20596.305782375945,47139.601511308145,47501.4480427817,52820.9748895737,53732.970524286706,54069.857551926834,54012.56285280735,53660.96341976761,46628.708908494045,49038.29011284397,45992.98494503279,47638.868668987765,51096.92226291506,49716.27177025615,53116.048808996835,54258.69973003963,54248.838508321955,54223.062176035644,54255.55809043792,52410.84562823157,53152.98838995568,48952.92907735993,52668.32377097761,33391.44975752664,50736.36393418822,51428.00475412754,53671.38475774722,53901.97378183763,54193.36543265941,54169.67302276029,49597.790564730385,54239.298353287966,42596.382253455675,53331.26220216366,48249.927334779204,52508.00105238214,51214.74409082555,52854.95839167794,53897.43042835682,54250.109309625346,54235.36595219576,53618.31414845156,54340.222269896076,52943.446598065966,52685.08280363251,48121.8076962936,46136.53447295575,37783.24134828742,50455.11962920672,49384.837373457376,51262.10856099735,53216.37776489899,53934.853293401946,54240.52924180186,54334.428801144015,54275.44190982875,53138.192730610375,53650.53062996114,52039.93550909917,45458.29495125826,49325.04362864183,52021.30944143647,53229.71130928802,53946.10704582356,54232.160826691,54350.65577060808
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13388.565080311673,0,2911.271732791576,0,0,0,0,0,0,0,0,2714.9738238502478,10020.772995749187,0,0,0,0,0,0,0,0,0,0,0,2489.2346664311985,18860.484225304306,1.3633278610466013,0,0,0,0,0,0,0,0,2080.0618078380853,11188.153463977993,6110.272294218293,0,0,0,0,0,0,0,0,0,3732.168788286607,11153.639367749434,14165.367481784686,0,0,0,0,0,0,0,0,0,4394.870172404547,11139.356757546502,17659.767089860998,194.4687946403588,0,0,0,0,0,0,0,0,3281.709574328672,11316.420813138744,20231.671763438793,20777.84787559324,16820.629057422488,588.5812483318107,0,0,0,0,0,2317.4338447714536,10399.148357366017
11261.858119209204,14147.93525258294,17008.42712084964,19376.7075914255,19854.118484917035,19506.66945500543,17940.402524772162,10170.938370637983,0,0,2529.277800836917,5934.022492132651,14318.897384789901,9687.473519908117,14149.117241194797,17081.664835221134,17965.00550620982,17938.260607146945,15601.431627207958,9660.190343080909,0,0,0,0,10107.817345753603,13220.25119086381,16531.94014102394,18883.00550687325,18246.15424539806,19268.987970452956,15497.847008650779,1299.84437997952,0,0,0,0,12361.899425306421,17353.183250289534,18940.439302908617,19665.114909327447,20741.3041458123,20084.739719186375,18337.334217798805,14919.414547461407,0,0,0,0,12196.304700871822,7694.09629793822,16301.173200593124,19545.085489814945,19872.215818694713,18876.59014183736,12203.878436939898,8663.109993716738,0,0,0,1418.7585201606514,12711.972161691057,15653.488148647912,17590.716565257728,20229.672781120466,20551.7500506539,20038.05168094238,18571.287052214575,8840.318783007828,0,0,0,0,4479.59961294297,19330.890669327317,20226.907876087294,20619.006206120266,21850.559108326997,20919.96327314263,19252.336761489372,15568.096166640851,0,0,0,0
3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365
0,1378.8449046307178,5285.1046654441325,9379.65101916224,10272.764397748091,10079.654025559572,6337.531420557958,0,0,0,0,0,0,0,383.84088390854413,5353.871535230221,9166.629463083398,8932.251517347106,1291.9541255308122,0,0,0,0,0,0,8029.189986646429,13032.20409718429,15047.680036065067,14888.114530054194,14326.514152257389,6851.639078959108,0,0,0,0,0,0,873.0276197020175,7007.8423595487775,10492.57836879058,10880.424412391141,10753.876145513055,6016.2215464580595,969.334121343963,0,0,0,0,0,8436.742375789807,9096.270646721961,13294.768289571966,13777.58947715699,12423.287610813659,10109.289443945172,2349.744378818404,0,0,0,0,0,1897.8928457609818,5057.29843117205,9731.015217122189,10460.226422667716,10862.515206075142,7608.246305230089,0,0,0,0,0,0,10174.786325649413,12725.625812483022,14934.00826012818,15269.776237190381,14623.70870674692,12776.809288750499,5298.829248521617,0,0,0,0
1894.875619630144,1486.6243420624098,2720.5548629601803,3617.65825805903,6687.9574999999995,6687.9574999999995,3289.712531342249,853.8486083232788,0,0,0,0,0,3082.1398125358146,6687.9574999999995,6687.9574999999995,6687.9574999999995,6687.9574999999995,2320.5302881831235,0,0,0,0,0,976.7443389391209,4954.131317202438,6687.9574999999995,6687.9574999999995,6687.9574999999995,6687.9574999999995,6687.9574999999995,1596.4265474126053,0,0,0,952.3281100082121,3345.0294727761066,1879.3752427511517,2320.8488275579557,6687.9574999999995,6687.9574999999995,6687.9574999999995,2120.0731755080487,0,0,0,0,0,0,2175.4200749912834,2907.121752805154,6687.9574999999995,6687.9574999999995,6687.9574999999995,1640.0773690706314,0,0,0,0,438.65670358316896,2098.6689221960014,1913.060942877183,3151.386514273747,5696.085443251063,6687.9574999999995,6687.9574999999995,1299.1855370336345,0,0,0,0,0,1054.0098164874487,2925.4862210744195,4069.5117440291415,6333.032867933891,6687.9574999999995,6687.9574999999995,4402.157919574777,1550.9015481256938,0,0,0,333.63253457694003
0,0,0,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,0,0,0,0,0,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,0,0,0,0,0,11.524999999999999,0,0,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,0,0,0,0,0,0,0,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,0,0,0,0,0,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,0,0,0,0,0,11.524999999999999,0,0,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,0,0,0,0,0,0,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,0,0,0,0
15663.6275,15663.6275,15663.6275,15663.6275,15663.6275,15663.6275,15663.6275,15663.6275,0,0,0,15663.6275,15663.6275,15663.6275,15663.6275,15663.6275,15663.6275,15663.6275,15663.6275,15663.6275,0,0,0,15663.6275,15663.6275,15663.6275,15663.6275,15663.6275,15663.6275,15663.6275,15663.6275,15663.6275,15663.6275,0,0,15663.6275,15663.6275,15663.6275,15663.6275,15663.6275,15663.6275,15663.6275,15663.6275,15663.6275,0,0,0,15663.6275,15663.6275,15663.6275,15663.6275,15663.6275,15663.6275,15663.6275,15663.6275,15663.6275,0,0,0,15663.6275,15663.6275,15663.6275,15663.6275,15663.6275,15663.6275,15663.6275,15663.6275,15663.6275,0,0,7398.658669572204,15663.6275,15663.6275,15663.6275,15663.6275,15663.6275,15663.6275,15663.6275,15663.6275,15663.6275,15663.6275,0,0,15663.6275
24210.15108992257,25087.861263153274,25357.989396045185,25705.354263230965,25895.99185502499,26074.743253386154,25195.418682114145,23675.078010546637,22163.639170649127,21913.1170106206,22824.19793984852,23317.98223237103,24662.934252573916,24061.309258084555,24636.494616268275,25110.982995315382,25259.701612656223,25511.63302189928,25295.487159938337,24727.810634970585,22705.256348222603,20783.635853500433,22279.062441178015,23156.683474061367,24157.970224381894,25668.614982945164,25915.369302792107,26059.382214948382,26176.541748527467,26248.542789534367,25946.25566314525,25710.564895862448,24219.09727369142,22495.412338168564,22480.437635602517,23272.792920986038,24380.97123971675,25821.482569092197,26089.543496227394,26245.632665468143,26309.589453219785,26384.96300325704,26087.24044985459,25732.8054956955,24017.02145603789,22918.79274945702,22098.04856523157,22903.17087632766,23899.671200380268,24254.77711151047,24578.576197550832,25332.76466507668,25496.61413333127,25662.158895391945,25672.483496633027,23956.893898025588,22784.094361294523,23077.07038338979,23459.540708207667,24093.355774246982,24466.16265907671,24773.509226873182,25301.87155202954,25652.690881458188,25888.34795314637,26017.928659176705,25936.0526106234,24291.947786019966,22074.52674204993,23050.943998250783,23560.23125854415,24128.297443111067,24648.50716471759,25220.53353225808,25594.69841302169,25849.077139748744,26033.363905442024,26065.90372818328,25956.678658610363,25322.1205062647,23675.505906693987,23826.194115496335,24607.554059456277,24934.332024704294
0,11460.46,11460.46,11460.46,11460.46,11460.46,11460.46,1005.000264629946,0,0,0,0,0,9284.358760327461,11460.46,11460.46,11460.46,11460.46,11460.46,11460.46,0,0,0,0,0,11460.46,11460.46,11460.46,11460.46,11460.46,11460.46,11460.46,0,0,0,0,10342.915211457143,11460.46,11460.46,11460.46,11460.46,11460.46,11460.46,4702.4619752037415,0,0,0,0,6241.0073266079235,11460.46,11460.46,11460.46,11460.46,11460.46,11460.46,11025.164499407374,0,0,0,0,120.64190228935549,11460.46,11460.46,11460.46,11460.46,11460.46,11460.46,0,0,0,0,0,5975.234209063474,11460.46,11460.46,11460.46,11460.46,11460.46,11460.46,11460.46,986.8806419160517,0,0,0
380.325,380.325,380.325,380.325,380.325,380.325,380.325,380.325,0,0,0,380.325,380.325,380.325,380.325,380.325,380.325,380.325,380.325,380.325,0,0,0,380.325,380.325,380.325,380.325,380.325,380.325,380.325,380.325,380.325,380.325,0,0,380.325,380.325,380.325,380.325,380.325,380.325,380.325,380.325,380.325,0,0,0,380.325,380.325,380.325,380.325,380.325,380.325,380.325,380.325,380.325,0,0,0,380.325,380.325,380.325,380.325,380.325,380.325,380.325,380.325,380.325,0,0,380.325,380.325,380.325,380.325,380.325,380.325,380.325,380.325,380.325,380.325,380.325,0,0,380.325
153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825
36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105
12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655
